 123   32  0.7312
 123   17  0.3112
 123   18  1.0423
 123   19  1.0423
 123   20  1.0423
 123   21  0.1068
 123    6  0.9356
 123    7  1.0423
 123    8  1.0423
 123    9  0.5212
 124   46  1.0803
 124   47  0.2330
 124   32  0.8484
 124   33  1.0814
 124   34  0.6969
 124   19  0.3845
 124   20  1.0814
 124   21  1.0814
 124   22  0.0794
 124    7  1.0020
 124    8  1.0814
 124    9  0.5407
 125   61  1.0687
 125   46  0.0616
 125   47  1.1315
 125   48  0.9444
 125   33  0.1871
 125   34  1.1315
 125   35  0.8189
 125   20  0.3126
 125   21  1.1315
 125   22  0.6934
 125    7  0.4381
 125    8  1.1315
 125    9  0.5657
 126   76  0.9204
 126   61  0.2694
 126   62  1.1911
 126   63  0.3803
 126   48  0.8107
 126   49  1.0301
 126   34  0.1609
 126   35  1.1911
 126   36  0.4889
 126   21  0.7022
 126   22  1.1386
 126    7  0.0524
 126    8  1.1911
 126    9  0.5955
 127   91  0.8231
 127   76  0.4345
 127   77  1.2118
 127   62  0.0471
 127   63  1.2589
 127   64  0.3403
 127   49  0.9185
 127   50  0.7277
 127   35  0.5311
 127   36  1.1151
 127   21  0.1437
 127   22  1.2589
 127   23  0.2437
 127    8  1.0152
 127    9  0.6294
 128  106  0.7557
 128   91  0.5766
 128   92  0.9349
 128   77  0.3987
 128   78  1.1127
 128   63  0.2209
 128   64  1.2906
 128   49  0.0430
 128   50  1.3336
 128   51  0.1348
 128   36  1.1988
 128   37  0.3126
 128   22  1.0210
 128   23  0.4905
 128    8  0.8431
 128    9  0.6668
 129  121  0.7071
 129  106  0.7057
 129  107  0.7085
 129   92  0.7057
 129   93  0.7085
 129   78  0.7057
 129   79  0.7085
 129   64  0.7057
 129   65  0.7085
 129   50  0.7057
 129   51  0.7085
 129   36  0.7057
 129   37  0.7085
 129   22  0.7057
 129   23  0.7085
 129    8  0.7057
 129    9  0.7071
 130  136  0.6709
 130  121  0.8273
 130  122  0.5145
 130  107  0.9852
 130  108  0.3567
 130   93  1.1431
 130   94  0.1988
 130   79  1.3009
 130   80  0.0409
 130   65  1.3418
 130   50  0.1170
 130   51  1.2248
 130   36  0.2749
 130   37  1.0670
 130   22  0.4328
 130   23  0.9091
 130    8  0.5906
 130    9  0.7499
 131  151  0.6433
 131  136  0.9445
 131  137  0.3421
 131  122  1.2472
 131  123  0.0394
 131  108  1.2866
 131   93  0.2634
 131   94  1.0232
 131   79  0.5662
 131   80  0.7204
 131   65  0.8689
 131   66  0.4177
 131   51  1.1717
 131   52  0.1149
 131   37  1.2866
 131   22  0.1879
 131   23  1.0987
 131    8  0.4906
 131    9  0.7947
 132  166  0.6217
 132  151  1.0590
 132  152  0.1845
 132  137  1.2435
 132  122  0.2544
 132  123  0.9891
 132  108  0.6934
 132  109  0.5501
 132   94  1.1323
 132   95  0.1112
 132   80  1.2435
 132   65  0.3277
 132   66  0.9158
 132   51  0.7667
 132   52  0.4768
 132   37  1.2056
 132   38  0.0379
 132   23  1.2435
 132    8  0.4010
 132    9  0.8412
 133  181  0.6046
 133  166  1.1720
 133  167  0.0373
 133  152  1.2093
 133  137  0.5319
 133  138  0.6774
 133  123  1.1010
 133  124  0.1083
 133  109  1.2093
 133   94  0.4609
 133   95  0.7484
 133   80  1.0300
 133   81  0.1793
 133   66  1.2093
 133   51  0.3899
 133   52  0.8194
 133   37  0.9590
 133   38  0.2503
 133   23  1.2093
 133    8  0.3189
 133    9  0.8892
 134  196  0.5908
 134  181  1.1817
 134  166  0.1025
 134  167  1.0792
 134  152  0.7977
 134  153  0.3840
 134  138  1.1817
 134  123  0.3112
 134  124  0.8705
 134  109  1.0064
 134  110  0.1753
 134   95  1.1817
 134   80  0.5199
 134   81  0.6618
 134   66  1.1817
 134   51  0.0334
 134   52  1.1483
 134   37  0.7286
 134   38  0.4531
 134   23  1.1817
 134    8  0.2421
 134    9  0.9384
 135  211  0.5796
 135  196  1.1591
 135  181  0.2368
 135  182  0.9224
 135  167  1.0551
 135  168  0.1041
 135  153  1.1591
 135  138  0.7143
 135  139  0.4449
 135  124  1.1591
 135  109  0.3734
 135  110  0.7857
 135   95  1.1591
 135   80  0.0326
 135   81  1.1265
 135   66  0.8509
 135   67  0.3082
 135   52  1.1591
 135   37  0.5101
 135   38  0.6491
 135   23  1.1591
 135    8  0.1693
 135    9  0.9887
 136    1  1.0004
 136    2  1.0014
 136    3  1.0014
 136    4  1.0014
 136    5  1.0014
 136    6  1.0014
 136    7  1.0014
 136    8  1.0014
 136    9  1.0014
 136   10  0.5007
 137   16  1.0114
 137   17  1.0124
 137   18  1.0124
 137   19  0.1715
 137    4  0.8408
 137    5  1.0124
 137    6  1.0124
 137    7  1.0124
 137    8  1.0124
 137    9  1.0124
 137   10  0.5062
 138   31  1.0330
 138   32  0.9322
 138   17  0.1018
 138   18  1.0340
 138   19  1.0340
 138   20  1.0340
 138   21  0.7266
 138    6  0.3074
 138    7  1.0340
 138    8  1.0340
 138    9  1.0340
 138   10  0.5170
 139   46  1.0646
 139   47  0.3819
 139   32  0.6838
 139   33  1.0657
 139   34  1.0657
 139   35  0.0780
 139   20  0.9877
 139   21  1.0657
 139   22  0.8397
 139    7  0.2260
 139    8  1.0657
 139    9  1.0657
 139   10  0.5328
 140   61  1.1054
 140   62  0.0627
 140   47  1.0438
 140   48  1.1065
 140   49  0.1859
 140   34  0.9206
 140   35  1.1065
 140   36  0.3091
 140   21  0.7973
 140   22  1.1065
 140   23  0.4324
 140    8  0.6741
 140    9  1.1065
 140   10  0.5532
 141   76  0.9980
 141   61  0.1563
 141   62  1.1555
 141   63  0.6842
 141   48  0.4713
 141   49  1.1555
 141   50  0.3692
 141   35  0.7863
 141   36  1.1555
 141   37  0.0542
 141   22  1.1013
 141   23  0.8947
 141    8  0.2608
 141    9  1.1555
 141   10  0.5777
 142   91  0.8855
 142   76  0.3250
 142   77  1.2117
 142   78  0.2344
 142   63  0.9773
 142   64  0.7937
 142   49  0.4180
 142   50  1.2117
 142   51  0.1413
 142   36  1.0703
 142   37  0.7006
 142   22  0.5110
 142   23  1.2117
 142   24  0.0483
 142    9  1.1634
 142   10  0.6058
 143  106  0.8069
 143   91  0.4659
 143   92  1.1480
 143   77  0.1261
 143   78  1.2741
 143   79  0.2137
 143   64  1.0603
 143   65  0.5535
 143   50  0.7205
 143   51  0.8933
 143   36  0.3807
 143   37  1.2331
 143   22  0.0409
 143   23  1.2741
 143   24  0.2988
 143    9  0.9752
 143   10  0.6370
 144  121  0.7499
 144  106  0.5906
 144  107  0.9091
 144   92  0.4328
 144   93  1.0670
 144   78  0.2749
 144   79  1.2248
 144   64  0.1170
 144   65  1.3418
 144   66  0.0409
 144   51  1.3009
 144   52  0.1988
 144   37  1.1431
 144   38  0.3567
 144   23  0.9852
 144   24  0.5145
 144    9  0.8273
 144   10  0.6709
 145  136  0.7071
 145  121  0.7057
 145  122  0.7085
 145  107  0.7057
 145  108  0.7085
 145   93  0.7057
 145   94  0.7085
 145   79  0.7057
 145   80  0.7085
 145   65  0.7057
 145   66  0.7085
 145   51  0.7057
 145   52  0.7085
 145   37  0.7057
 145   38  0.7085
 145   23  0.7057
 145   24  0.7085
 145    9  0.7057
 145   10  0.7071
 146  151  0.6743
 146  136  0.8147
 146  137  0.5338
 146  122  0.9567
 146  123  0.3918
 146  108  1.0987
 146  109  0.2499
 146   94  1.2407
 146   95  0.1079
 146   80  1.3485
 146   65  0.0341
 146   66  1.3145
 146   51  0.1760
 146   52  1.1725
 146   37  0.3180
 146   38  1.0305
 146   23  0.4600
 146   24  0.8886
 146    9  0.6019
 146   10  0.7453
 147  166  0.6485
 147  151  0.9201
 147  152  0.3770
 147  137  1.1932
 147  138  0.1039
 147  123  1.2971
 147  108  0.1692
 147  109  1.1279
 147   94  0.4423
 147   95  0.8548
 147   80  0.7154
 147   81  0.5817
 147   66  0.9885
 147   67  0.3086
 147   52  1.2616
 147   53  0.0355
 147   38  1.2971
 147   23  0.2376
 147   24  1.0595
 147    9  0.5107
 147   10  0.7851
 148  181  0.6280
 148  166  1.0230
 148  167  0.2330
 148  152  1.2560
 148  137  0.1637
 148  138  1.0923
 148  123  0.5604
 148  124  0.6956
 148  109  0.9571
 148  110  0.2990
 148   95  1.2560
 148   80  0.0977
 148   81  1.1583
 148   66  0.4944
 148   67  0.7616
 148   52  0.8911
 148   53  0.3649
 148   38  1.2560
 148   23  0.0317
 148   24  1.2243
 148    9  0.4284
 148   10  0.8263
 149  196  0.6114
 149  181  1.1246
 149  182  0.0982
 149  167  1.2228
 149  152  0.4167
 149  153  0.8061
 149  138  0.9316
 149  139  0.2912
 149  124  1.2228
 149  109  0.2237
 149  110  0.9990
 149   95  0.7386
 149   96  0.4841
 149   81  1.2228
 149   66  0.0308
 149   67  1.1920
 149   52  0.5457
 149   53  0.6771
 149   38  1.0606
 149   39  0.1622
 149   24  1.2228
 149    9  0.3527
 149   10  0.8688
 150  211  0.5977
 150  196  1.1955
 150  181  0.0297
 150  182  1.1658
 150  167  0.6590
 150  168  0.5365
 150  153  1.1955
 150  138  0.0928
 150  139  1.1027
 150  124  0.7220
 150  125  0.4735
 150  110  1.1955
 150   95  0.1558
 150   96  1.0397
 150   81  0.7851
 150   82  0.4104
 150   67  1.1955
 150   52  0.2189
 150   53  0.9766
 150   38  0.8481
 150   39  0.3474
 150   24  1.1955
 150    9  0.2819
 150   10  0.9124
 151    1  1.0001
 151    2  1.0011
 151    3  1.0011
 151    4  1.0011
 151    5  1.0011
 151    6  1.0011
 151    7  1.0011
 151    8  1.0011
 151    9  1.0011
 151   10  1.0011
 151   11  0.5006
 152   16  1.0091
 152   17  1.0101
 152   18  1.0101
 152   19  0.5081
 152    4  0.5020
 152    5  1.0101
 152    6  1.0101
 152    7  1.0101
 152    8  1.0101
 152    9  1.0101
 152   10  1.0101
 152   11  0.5051
 153   31  1.0269
 153   32  1.0279
 153   33  0.1045
 153   18  0.9235
 153   19  1.0279
 153   20  1.0279
 153   21  1.0279
 153   22  0.3114
 153    7  0.7166
 153    8  1.0279
 153    9  1.0279
 153   10  1.0279
 153   11  0.5140
 154   46  1.0530
 154   47  0.5284
 154   32  0.5257
 154   33  1.0541
 154   34  1.0541
 154   35  0.5290
 154   20  0.5251
 154   21  1.0541
 154   22  1.0541
 154   23  0.5296
 154    8  0.5245
 154    9  1.0541
 154   10  1.0541
 154   11  0.5270
 155   61  1.0869
 155   62  0.1826
 155   47  0.9054
 155   48  1.0879
 155   49  0.5455
 155   34  0.5424
 155   35  1.0879
 155   36  0.9085
 155   21  0.1794
 155   22  1.0879
 155   23  1.0879
 155   24  0.1835
 155    9  0.9044
 155   10  1.0879
 155   11  0.5440
 156   76  1.0776
 156   61  0.0501
 156   62  1.1289
 156   63  0.9763
 156   48  0.1525
 156   49  1.1289
 156   50  0.8739
 156   35  0.2550
 156   36  1.1289
 156   37  0.7715
 156   22  0.3574
 156   23  1.1289
 156   24  0.6690
 156    9  0.4598
 156   10  1.1289
 156   11  0.5644
 157   91  0.9500
 157   76  0.2249
 157   77  1.1761
 157   78  0.4989
 157   63  0.6772
 157   64  1.1761
 157   65  0.0467
 157   50  1.1294
 157   51  0.7705
 157   36  0.4055
 157   37  1.1761
 157   38  0.3183
 157   23  0.8578
 157   24  1.0422
 157    9  0.1339
 157   10  1.1761
 157   11  0.5880
 158  106  0.8603
 158   91  0.3674
 158   92  1.2289
 158   93  0.1242
 158   78  1.1047
 158   79  0.6158
 158   64  0.6131
 158   65  1.1075
 158   50  0.1214
 158   51  1.2289
 158   52  0.3702
 158   37  0.8587
 158   38  0.8618
 158   23  0.3671
 158   24  1.2289
 158   25  0.1245
 158   10  1.1043
 158   11  0.6144
 159  121  0.7947
 159  106  0.4906
 159  107  1.0987
 159   92  0.1879
 159   93  1.2866
 159   94  0.1149
 159   79  1.1717
 159   80  0.4177
 159   65  0.8689
 159   66  0.7204
 159   51  0.5662
 159   52  1.0232
 159   37  0.2634
 159   38  1.2866
 159   39  0.0394
 159   24  1.2472
 159   25  0.3421
 159   10  0.9445
 159   11  0.6433
 160  136  0.7453
 160  121  0.6019
 160  122  0.8886
 160  107  0.4600
 160  108  1.0305
 160   93  0.3180
 160   94  1.1725
 160   79  0.1760
 160   80  1.3145
 160   65  0.0341
 160   66  1.3485
 160   67  0.1079
 160   52  1.2407
 160   53  0.2499
 160   38  1.0987
 160   39  0.3918
 160   24  0.9567
 160   25  0.5338
 160   10  0.8147
 160   11  0.6743
 161  151  0.7071
 161  136  0.7057
 161  137  0.7085
 161  122  0.7057
 161  123  0.7085
 161  108  0.7057
 161  109  0.7085
 161   94  0.7057
 161   95  0.7085
 161   80  0.7057
 161   81  0.7085
 161   66  0.7057
 161   67  0.7085
 161   52  0.7057
 161   53  0.7085
 161   38  0.7057
 161   39  0.7085
 161   24  0.7057
 161   25  0.7085
 161   10  0.7057
 161   11  0.7071
 162  166  0.6771
 162  151  0.8046
 162  152  0.5496
 162  137  0.9335
 162  138  0.4206
 162  123  1.0625
 162  124  0.2916
 162  109  1.1915
 162  110  0.1626
 162   95  1.3205
 162   96  0.0337
 162   81  1.3541
 162   66  0.0953
 162   67  1.2588
 162   52  0.2243
 162   53  1.1298
 162   38  0.3533
 162   39  1.0009
 162   24  0.4822
 162   25  0.8719
 162   10  0.6112
 162   11  0.7415
 163  181  0.6530
 163  166  0.9002
 163  167  0.4058
 163  152  1.1490
 163  153  0.1570
 163  138  1.3060
 163  123  0.0918
 163  124  1.2142
 163  109  0.3406
 163  110  0.9654
 163   95  0.5894
 163   96  0.7166
 163   81  0.8381
 163   82  0.4678
 163   67  1.0869
 163   68  0.2191
 163   53  1.3060
 163   38  0.0297
 163   39  1.2762
 163   24  0.2785
 163   25  1.0275
 163   10  0.5273
 163   11  0.7774
 164  196  0.6334
 164  181  0.9938
 164  182  0.2731
 164  167  1.2669
 164  152  0.0889
 164  153  1.1779
 164  138  0.4509
 164  139  0.8159
 164  124  0.8129
 164  125  0.4539
 164  110  1.1749
 164  111  0.0919
 164   96  1.2669
 164   81  0.2700
 164   82  0.9968
 164   67  0.6320
 164   68  0.6348
 164   53  0.9940
 164   54  0.2728
 164   39  1.2669
 164   24  0.0892
 164   25  1.1777
 164   10  0.4512
 164   11  0.8144
 165  211  0.6173
 165  196  1.0860
 165  197  0.1486
 165  182  1.2346
 165  167  0.3217
 165  168  0.9129
 165  153  0.7921
 165  154  0.4425
 165  139  1.2346
 165  124  0.0279
 165  125  1.2068
 165  110  0.4983
 165  111  0.7364
 165   96  0.9686
 165   97  0.2660
 165   82  1.2346
 165   67  0.2044
 165   68  1.0303
 165   53  0.6748
 165   54  0.5599
 165   39  1.1452
 165   40  0.0895
 165   25  1.2346
 165   10  0.3809
 165   11  0.8525
 166    1  0.9999
 166    2  1.0009
 166    3  1.0009
 166    4  1.0009
 166    5  1.0009
 166    6  1.0009
 166    7  1.0009
 166    8  1.0009
 166    9  1.0009
 166   10  1.0009
 166   11  1.0009
 166   12  0.5005
 167   16  1.0075
 167   17  1.0085
 167   18  1.0085
 167   19  0.8436
 167    4  0.1648
 167    5  1.0085
 167    6  1.0085
 167    7  1.0085
 167    8  1.0085
 167    9  1.0085
 167   10  1.0085
 167   11  1.0085
 167   12  0.5042
 168   31  1.0223
 168   32  1.0233
 168   33  0.3088
 168   18  0.7146
 168   19  1.0233
 168   20  1.0233
 168   21  1.0233
 168   22  0.9242
 168    7  0.0991
 168    8  1.0233
 168    9  1.0233
 168   10  1.0233
 168   11  1.0233
 168   12  0.5117
 169   46  1.0442
 169   47  0.6733
 169   32  0.3719
 169   33  1.0453
 169   34  1.0453
 169   35  0.9727
 169   20  0.0726
 169   21  1.0453
 169   22  1.0453
 169   23  1.0453
 169   24  0.2267
 169    9  0.8185
 169   10  1.0453
 169   11  1.0453
 169   12  0.5226
 170   61  1.0727
 170   62  0.2995
 170   47  0.7743
 170   48  1.0738
 170   49  0.8965
 170   34  0.1773
 170   35  1.0738
 170   36  1.0738
 170   37  0.4196
 170   22  0.6542
 170   23  1.0738
 170   24  1.0165
 170    9  0.0573
 170   10  1.0738
 170   11  1.0738
 170   12  0.5369
 171   76  1.1074
 171   77  0.0516
 171   62  1.0569
 171   63  1.1085
 171   64  0.1526
 171   49  0.9559
 171   50  1.1085
 171   51  0.2536
 171   36  0.8549
 171   37  1.1085
 171   38  0.3546
 171   23  0.7539
 171   24  1.1085
 171   25  0.4556
 171   10  0.6529
 171   11  1.1085
 171   12  0.5542
 172   91  1.0162
 172   76  0.1313
 172   77  1.1487
 172   78  0.7524
 172   63  0.3963
 172   64  1.1487
 172   65  0.4875
 172   50  0.6612
 172   51  1.1487
 172   52  0.2225
 172   37  0.9261
 172   38  1.1062
 172   23  0.0424
 172   24  1.1487
 172   25  0.8413
 172   10  0.3074
 172   11  1.1487
 172   12  0.5743
 173  106  0.9153
 173   91  0.2773
 173   92  1.1939
 173   93  0.3595
 173   78  0.8344
 173   79  0.9963
 173   64  0.1976
 173   65  1.1939
 173   66  0.4392
 173   51  0.7546
 173   52  1.0760
 173   37  0.1178
 173   38  1.1939
 173   39  0.5190
 173   24  0.6749
 173   25  1.1558
 173   10  0.0380
 173   11  1.1939
 173   12  0.5969
 174  121  0.8412
 174  106  0.4010
 174  107  1.2435
 174  108  0.0379
 174   93  1.2056
 174   94  0.4768
 174   79  0.7667
 174   80  0.9158
 174   65  0.3277
 174   66  1.2435
 174   67  0.1112
 174   52  1.1323
 174   53  0.5501
 174   38  0.6934
 174   39  0.9891
 174   24  0.2544
 174   25  1.2435
 174   26  0.1845
 174   11  1.0590
 174   12  0.6217
 175  136  0.7851
 175  121  0.5107
 175  122  1.0595
 175  107  0.2376
 175  108  1.2971
 175  109  0.0355
 175   94  1.2616
 175   95  0.3086
 175   80  0.9885
 175   81  0.5817
 175   66  0.7154
 175   67  0.8548
 175   52  0.4423
 175   53  1.1279
 175   38  0.1692
 175   39  1.2971
 175   40  0.1039
 175   25  1.1932
 175   26  0.3770
 175   11  0.9201
 175   12  0.6485
 176  151  0.7415
 176  136  0.6112
 176  137  0.8719
 176  122  0.4822
 176  123  1.0009
 176  108  0.3533
 176  109  1.1298
 176   94  0.2243
 176   95  1.2588
 176   80  0.0953
 176   81  1.3541
 176   82  0.0337
 176   67  1.3205
 176   68  0.1626
 176   53  1.1915
 176   54  0.2916
 176   39  1.0625
 176   40  0.4206
 176   25  0.9335
 176   26  0.5496
 176   11  0.8046
 176   12  0.6771
 177  166  0.7071
 177  151  0.7057
 177  152  0.7085
 177  137  0.7057
 177  138  0.7085
 177  123  0.7057
 177  124  0.7085
 177  109  0.7057
 177  110  0.7085
 177   95  0.7057
 177   96  0.7085
 177   81  0.7057
 177   82  0.7085
 177   67  0.7057
 177   68  0.7085
 177   53  0.7057
 177   54  0.7085
 177   39  0.7057
 177   40  0.7085
 177   25  0.7057
 177   26  0.7085
 177   11  0.7057
 177   12  0.7071
 178  181  0.6794
 178  166  0.7961
 178  167  0.5627
 178  152  0.9143
 178  153  0.4445
 178  138  1.0324
 178  139  0.3264
 178  124  1.1506
 178  125  0.2082
 178  110  1.2688
 178  111  0.0900
 178   96  1.3588
 178   81  0.0281
 178   82  1.3307
 178   67  0.1463
 178   68  1.2125
 178   53  0.2645
 178   54  1.0944
 178   39  0.3826
 178   40  0.9762
 178   25  0.5008
 178   26  0.8580
 178   11  0.6190
 178   12  0.7385
 179  196  0.6568
 179  181  0.8838
 179  182  0.4299
 179  167  1.1122
 179  168  0.2014
 179  153  1.3136
 179  138  0.0271
 179  139  1.2866
 179  124  0.2556
 179  125  1.0581
 179  110  0.4840
 179  111  0.8296
 179   96  0.7125
 179   97  0.6011
 179   82  0.9410
 179   83  0.3726
 179   68  1.1695
 179   69  0.1442
 179   54  1.3136
 179   39  0.0843
 179   40  1.2293
 179   25  0.3128
 179   26  1.0008
 179   11  0.5413
 179   12  0.7711
 180  211  0.6382
 180  196  0.9695
 180  197  0.3068
 180  182  1.2763
 180  167  0.0262
 180  168  1.2501
 180  153  0.3592
 180  154  0.9171
 180  139  0.6922
 180  140  0.5842
 180  125  1.0251
 180  126  0.2512
 180  111  1.2763
 180   96  0.0818
 180   97  1.1945
 180   82  0.4148
 180   83  0.8615
 180   68  0.7478
 180   69  0.5286
 180   54  1.0807
 180   55  0.1956
 180   40  1.2763
 180   25  0.1374
 180   26  1.1389
 180   11  0.4704
 180   12  0.8047
 181    1  0.9998
 181    2  1.0008
 181    3  1.0008
 181    4  1.0008
 181    5  1.0008
 181    6  1.0008
 181    7  1.0008
 181    8  1.0008
 181    9  1.0008
 181   10  1.0008
 181   11  1.0008
 181   12  1.0008
 181   13  0.5004
 182   16  1.0062
 182   17  1.0072
 182   18  1.0072
 182   19  1.0072
 182   20  0.1713
 182    5  0.8358
 182    6  1.0072
 182    7  1.0072
 182    8  1.0072
 182    9  1.0072
 182   10  1.0072
 182   11  1.0072
 182   12  1.0072
 182   13  0.5036
 183   31  1.0188
 183   32  1.0198
 183   33  0.5117
 183   18  0.5081
 183   19  1.0198
 183   20  1.0198
 183   21  1.0198
 183   22  1.0198
 183   23  0.5134
 183    8  0.5064
 183    9  1.0198
 183   10  1.0198
 183   11  1.0198
 183   12  1.0198
 183   13  0.5099
 184   46  1.0374
 184   47  0.8173
 184   32  0.2211
 184   33  1.0384
 184   34  1.0384
 184   35  1.0384
 184   36  0.3731
 184   21  0.6654
 184   22  1.0384
 184   23  1.0384
 184   24  0.9672
 184    9  0.0712
 184   10  1.0384
 184   11  1.0384
 184   12  1.0384
 184   13  0.5192
 185   61  1.0617
 185   62  0.4146
 185   47  0.6482
 185   48  1.0628
 185   49  1.0628
 185   50  0.1788
 185   35  0.8840
 185   36  1.0628
 185   37  1.0059
 185   22  0.0569
 185   23  1.0628
 185   24  1.0628
